Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
265,22.0833,0.021191,0.006109,0.060254,0.025984,0.011399,0.148008,0.097001,0.030638,0.008775,0.368832,0.034816,0.021398,0.008567,0.016969,0.104126,0.069431,0.008026,0.012514,0.081948,0.030158,0.006701,0.044559,0.016026,0.029216,0.042869,0.063789,0.014202,0.021285,0.006473,0.019870,0.074174,0.138029,0.034255,0.016238,0.034972,0.019302,0.115777,0.050333,0.263678,0.002770,0.025062,0.007201,0.062442,0.288284,0.010155,0.041625,0.063572,0.022029,0.019162,0.081746,0.048174,0.170693,0.018296,0.038815,0.094959,0.007221,0.012036,0.033252,0.181741,0.006926,0.028868,0.048672,0.127566,0.060523,0.012378,0.014434,0.154017,0.079365,0.012714,0.033256,0.231581,0.023345,0.073381,0.034499,0.023916,0.015569,0.070982,0.052181,0.175128,0.052154,0.013546,0.008691,0.033451,0.061406,0.028817,0.054235,0.008752,0.021413,0.004634,1.421833,0.041835,0.141056,0.016132,0.007735,0.105691,0.027743,0.016114,0.061587,0.053669,0.013271
266,22.1667,0.020269,0.004790,0.060839,0.025990,0.011776,0.138614,0.087538,0.028913,0.008671,0.385295,0.033935,0.021474,0.007776,0.017454,0.097910,0.080776,0.007839,0.011241,0.092608,0.030165,0.006676,0.048144,0.017580,0.031729,0.037273,0.072997,0.012178,0.024602,0.007108,0.017214,0.081830,0.134449,0.037245,0.015830,0.032182,0.019811,0.113883,0.047782,0.286200,0.002693,0.029636,0.008572,0.056720,0.293516,0.011226,0.042757,0.060712,0.022598,0.018530,0.072472,0.050396,0.218136,0.018140,0.038827,0.092075,0.007723,0.013371,0.035254,0.184966,0.006717,0.029633,0.048539,0.140814,0.058885,0.013209,0.012415,0.158259,0.088407,0.011263,0.033264,0.233922,0.021621,0.067021,0.031783,0.027525,0.013613,0.082839,0.045201,0.159999,0.060261,0.012286,0.008946,0.030808,0.063034,0.031332,0.052886,0.008907,0.022577,0.004286,1.463776,0.035408,0.118610,0.017770,0.007680,0.095758,0.027055,0.016889,0.060232,0.055553,0.014990
267,22.2500,0.020752,0.004456,0.066500,0.022726,0.011687,0.131404,0.088337,0.028632,0.007672,0.326243,0.034762,0.022120,0.007812,0.016852,0.105729,0.079979,0.007793,0.011477,0.101265,0.029947,0.006407,0.047024,0.016643,0.030836,0.045860,0.065055,0.012627,0.025063,0.006007,0.019456,0.098400,0.135976,0.042160,0.017264,0.035571,0.017754,0.097611,0.041498,0.287666,0.002899,0.029810,0.008945,0.052586,0.330978,0.010118,0.042644,0.067484,0.020900,0.020662,0.076138,0.049254,0.234939,0.016614,0.044426,0.092939,0.008160,0.013283,0.035620,0.210271,0.008039,0.028943,0.047159,0.140456,0.061037,0.012274,0.012548,0.159770,0.086642,0.010312,0.033524,0.245316,0.022152,0.070931,0.032722,0.022387,0.015283,0.079952,0.044427,0.189910,0.053372,0.010224,0.008870,0.027254,0.057841,0.028362,0.059064,0.010403,0.026020,0.004281,1.362614,0.035232,0.113781,0.019179,0.006885,0.106424,0.027174,0.015208,0.065340,0.049867,0.014288
268,22.3333,0.019163,0.004434,0.072243,0.021920,0.014178,0.140533,0.086633,0.028616,0.007259,0.304199,0.037279,0.018582,0.007136,0.015666,0.102305,0.070461,0.008258,0.011506,0.096200,0.029253,0.006949,0.043277,0.016776,0.029283,0.049207,0.073396,0.013024,0.024913,0.006372,0.021238,0.102131,0.127540,0.046641,0.018441,0.038304,0.018076,0.086333,0.038742,0.275044,0.002879,0.028323,0.009212,0.046191,0.321700,0.011007,0.041743,0.068443,0.017509,0.022668,0.077897,0.053372,0.236592,0.015310,0.046087,0.076740,0.007643,0.013579,0.035660,0.223524,0.008738,0.027004,0.056184,0.154084,0.065708,0.012729,0.014253,0.151332,0.086476,0.010868,0.034338,0.227685,0.024087,0.070508,0.034476,0.020878,0.013554,0.077569,0.044752,0.179600,0.048944,0.009857,0.009483,0.024670,0.054192,0.026354,0.058064,0.011776,0.027896,0.004496,1.375736,0.037114,0.110607,0.021848,0.007163,0.097995,0.027809,0.015008,0.078257,0.045499,0.013985
269,22.4167,0.019106,0.004590,0.076180,0.025031,0.014626,0.147890,0.096310,0.029914,0.007983,0.322091,0.031509,0.018880,0.008213,0.018480,0.104181,0.070551,0.009360,0.011296,0.120866,0.028141,0.008004,0.038159,0.018095,0.030796,0.046267,0.066140,0.012163,0.023568,0.007336,0.024927,0.100467,0.149827,0.039691,0.018965,0.034706,0.015971,0.084261,0.039585,0.234338,0.002775,0.029045,0.008699,0.041275,0.299406,0.011538,0.038074,0.077538,0.017655,0.022172,0.092047,0.053569,0.229081,0.014536,0.040381,0.074520,0.007276,0.012246,0.034132,0.204463,0.008366,0.031968,0.055343,0.134151,0.055747,0.012544,0.014245,0.134007,0.088146,0.008661,0.035713,0.198999,0.027338,0.065498,0.032801,0.022221,0.015050,0.083127,0.047368,0.156510,0.041744,0.010028,0.008096,0.029031,0.052734,0.029102,0.065780,0.012079,0.027328,0.005300,1.431784,0.036224,0.117265,0.024467,0.007783,0.093655,0.030543,0.013260,0.077867,0.046563,0.011852
270,22.5000,0.021634,0.004449,0.069638,0.027679,0.013424,0.163142,0.095481,0.027925,0.007555,0.324889,0.029840,0.020727,0.008950,0.018387,0.105033,0.080967,0.010262,0.010206,0.129593,0.027959,0.008400,0.038854,0.018417,0.027784,0.041276,0.073692,0.012938,0.023071,0.007606,0.024637,0.104489,0.146429,0.041829,0.018500,0.035201,0.013884,0.091101,0.042306,0.175079,0.003357,0.029344,0.007980,0.037688,0.358424,0.010382,0.041711,0.070458,0.020122,0.022809,0.087341,0.047341,0.236835,0.015921,0.036540,0.081337,0.006608,0.012384,0.036585,0.217358,0.008408,0.033775,0.050454,0.123367,0.056075,0.012486,0.012422,0.122683,0.097632,0.008087,0.035965,0.190878,0.026870,0.064481,0.036378,0.024926,0.013517,0.078210,0.048451,0.151462,0.042281,0.009649,0.008307,0.027587,0.054103,0.028711,0.075735,0.011186,0.025595,0.007124,1.188585,0.035887,0.127975,0.026813,0.006576,0.104268,0.027930,0.014606,0.068554,0.045306,0.012509
271,22.5833,0.019814,0.004648,0.069486,0.030495,0.015911,0.159984,0.099011,0.030414,0.007862,0.338434,0.025043,0.019483,0.008577,0.018095,0.105564,0.083190,0.009529,0.009592,0.120375,0.029485,0.007846,0.036729,0.018689,0.024979,0.039805,0.082100,0.012616,0.024637,0.006934,0.025778,0.103514,0.145320,0.045950,0.019532,0.034213,0.011787,0.089222,0.041123,0.138943,0.003565,0.027479,0.008028,0.036160,0.364620,0.010227,0.045180,0.072218,0.020221,0.020994,0.090956,0.051727,0.227260,0.015975,0.033186,0.068745,0.006751,0.011973,0.033612,0.210176,0.008185,0.040269,0.053723,0.129010,0.057030,0.012468,0.012100,0.132626,0.103952,0.008718,0.034123,0.205749,0.028446,0.063673,0.040488,0.025866,0.012140,0.080276,0.045432,0.166684,0.040453,0.009748,0.008396,0.025149,0.051283,0.029557,0.089298,0.011435,0.026357,0.009015,1.124320,0.038359,0.127372,0.027965,0.006540,0.106029,0.025832,0.014264,0.068452,0.049274,0.012030
272,22.6667,0.018366,0.004696,0.066120,0.029423,0.014852,0.159327,0.101547,0.030431,0.008077,0.331466,0.025212,0.017720,0.008589,0.018765,0.112957,0.074552,0.010044,0.011121,0.111705,0.032547,0.008793,0.034112,0.017053,0.027948,0.046128,0.075525,0.013810,0.028133,0.005706,0.021072,0.090818,0.108050,0.051322,0.020441,0.029285,0.012271,0.086048,0.045195,0.140425,0.004160,0.030067,0.007753,0.037231,0.347546,0.009338,0.042115,0.072691,0.021702,0.025558,0.090887,0.055845,0.225457,0.016810,0.034416,0.073779,0.006792,0.011705,0.033614,0.205874,0.008475,0.040024,0.059121,0.129106,0.055040,0.011694,0.013513,0.126302,0.089733,0.009407,0.030932,0.184861,0.030652,0.069922,0.036209,0.022337,0.013206,0.073394,0.039841,0.203245,0.049540,0.011120,0.011325,0.022550,0.049042,0.034553,0.085866,0.011872,0.024006,0.008958,0.968441,0.035091,0.132060,0.027179,0.006942,0.116341,0.027762,0.014186,0.064000,0.040516,0.012057
273,22.7500,0.015898,0.004271,0.072339,0.029581,0.012436,0.168453,0.102421,0.029530,0.008314,0.352586,0.027134,0.016442,0.008818,0.020620,0.097754,0.075429,0.008848,0.012270,0.122474,0.033219,0.009659,0.037303,0.020160,0.032165,0.046860,0.074307,0.013318,0.028069,0.006057,0.020961,0.084640,0.099925,0.053677,0.020324,0.034687,0.011162,0.084332,0.043925,0.143217,0.003890,0.032686,0.007593,0.043306,0.352362,0.009869,0.044083,0.069395,0.021881,0.023381,0.080634,0.064564,0.248512,0.015384,0.034255,0.088266,0.006437,0.011636,0.034662,0.201275,0.008082,0.037212,0.063772,0.126043,0.050131,0.013562,0.013367,0.143922,0.081397,0.008591,0.030324,0.169453,0.028052,0.059271,0.031482,0.022005,0.013433,0.076173,0.039986,0.192110,0.049858,0.011943,0.012283,0.021593,0.049365,0.029190,0.094493,0.012128,0.024726,0.008821,1.041500,0.032311,0.135022,0.023383,0.006930,0.110285,0.026572,0.014874,0.063698,0.044334,0.013612
274,22.8333,0.014322,0.003677,0.064257,0.027809,0.012495,0.206925,0.128185,0.033215,0.009010,0.369726,0.030549,0.015503,0.008780,0.022024,0.102867,0.075837,0.010056,0.011196,0.131801,0.033616,0.009704,0.036022,0.019760,0.028022,0.054691,0.070608,0.012611,0.026733,0.005132,0.020412,0.077060,0.102679,0.055791,0.018655,0.038476,0.012261,0.087408,0.040700,0.124839,0.003575,0.030954,0.007720,0.047253,0.339770,0.009638,0.047068,0.065840,0.020397,0.025522,0.090068,0.071726,0.289394,0.017342,0.036460,0.088014,0.005251,0.009323,0.030836,0.186945,0.007820,0.033073,0.067698,0.126871,0.046977,0.012936,0.013307,0.127128,0.089281,0.007995,0.029984,0.169856,0.029074,0.060597,0.036160,0.018869,0.014147,0.080516,0.042042,0.227522,0.051254,0.013129,0.011990,0.020807,0.053825,0.026333,0.086118,0.011716,0.026712,0.010163,1.140227,0.034151,0.132966,0.021445,0.007275,0.113149,0.024934,0.015694,0.068573,0.040656,0.012206
275,22.9167,0.014103,0.004111,0.072349,0.027695,0.014473,0.200777,0.137584,0.029874,0.009786,0.358182,0.036842,0.014603,0.008336,0.019328,0.086636,0.081543,0.010217,0.011519,0.113047,0.037666,0.009948,0.034874,0.021534,0.027337,0.063978,0.068704,0.011472,0.027672,0.004791,0.016868,0.088725,0.104057,0.052045,0.019840,0.036681,0.011569,0.080490,0.043800,0.131593,0.003746,0.031496,0.007100,0.047659,0.363672,0.009394,0.048224,0.066103,0.021642,0.022179,0.096652,0.072898,0.259521,0.015423,0.036636,0.076126,0.005424,0.008710,0.034308,0.173252,0.008191,0.027442,0.071938,0.133948,0.053578,0.015417,0.012387,0.125614,0.086851,0.009334,0.026777,0.166850,0.030056,0.055724,0.037091,0.016143,0.014550,0.088590,0.040672,0.244581,0.062093,0.011414,0.011868,0.022339,0.050652,0.027640,0.091374,0.012739,0.024848,0.009683,1.095499,0.033598,0.144790,0.021278,0.006881,0.116305,0.024382,0.015647,0.064855,0.046834,0.011393
276,23.0000,0.013044,0.004175,0.075676,0.027235,0.016143,0.194170,0.142712,0.031297,0.009717,0.352103,0.035368,0.017191,0.008278,0.022383,0.090408,0.081739,0.010726,0.010441,0.104254,0.036007,0.008246,0.038717,0.023443,0.026239,0.062527,0.065085,0.010666,0.025636,0.005321,0.016895,0.090008,0.110473,0.044140,0.018145,0.036033,0.011233,0.081016,0.046951,0.131150,0.003780,0.025492,0.007214,0.056712,0.297657,0.010007,0.043801,0.065247,0.021840,0.020157,0.082106,0.078885,0.256275,0.014765,0.037280,0.068380,0.005621,0.008421,0.032771,0.175640,0.008457,0.028605,0.061170,0.135195,0.046306,0.014829,0.012369,0.120120,0.095906,0.010136,0.028029,0.202722,0.027096,0.051299,0.038669,0.016532,0.015371,0.095380,0.043964,0.221034,0.062066,0.011262,0.011214,0.026381,0.055430,0.028157,0.094220,0.012673,0.023205,0.009758,1.093652,0.041552,0.142710,0.017895,0.008513,0.109403,0.026895,0.015869,0.064498,0.051587,0.013433
277,23.0833,0.014108,0.004481,0.061365,0.026818,0.015462,0.162338,0.155683,0.031193,0.009240,0.369778,0.036480,0.019100,0.009313,0.024666,0.107246,0.079088,0.011244,0.011833,0.106363,0.029787,0.008524,0.036366,0.029046,0.029672,0.065846,0.059529,0.009372,0.023955,0.005714,0.015663,0.096151,0.119734,0.045473,0.016394,0.036683,0.010562,0.079985,0.059947,0.145867,0.003874,0.025171,0.007284,0.061182,0.294919,0.009636,0.042854,0.064156,0.021919,0.021434,0.077062,0.072997,0.239457,0.018234,0.037886,0.071522,0.006738,0.007741,0.032904,0.185957,0.008176,0.027753,0.055110,0.120467,0.042060,0.012548,0.012796,0.115045,0.084702,0.009950,0.033904,0.197526,0.028873,0.041492,0.034220,0.015712,0.016819,0.108658,0.047117,0.206601,0.067025,0.010553,0.010380,0.025648,0.061403,0.027678,0.100332,0.012854,0.018194,0.008811,1.075245,0.042126,0.141542,0.016600,0.008702,0.113834,0.027543,0.016157,0.064496,0.048568,0.014337
278,23.1667,0.015432,0.005754,0.068720,0.030626,0.012990,0.165443,0.169515,0.032762,0.009263,0.421538,0.033052,0.020219,0.009943,0.024448,0.098712,0.083516,0.010747,0.014380,0.115516,0.031024,0.008310,0.034078,0.031412,0.029356,0.059413,0.060184,0.009431,0.025868,0.005905,0.017859,0.102209,0.111634,0.044176,0.015238,0.037401,0.010395,0.060085,0.053654,0.139042,0.004160,0.027162,0.007372,0.063688,0.289000,0.009765,0.041144,0.063188,0.021498,0.021936,0.060438,0.066796,0.187036,0.016305,0.033199,0.085296,0.006627,0.007130,0.031350,0.186753,0.007282,0.030653,0.052114,0.113102,0.042474,0.013685,0.012129,0.120841,0.069767,0.009176,0.032575,0.204073,0.030838,0.038451,0.034613,0.017428,0.016650,0.108088,0.043696,0.200654,0.058852,0.009937,0.011168,0.026443,0.066118,0.027166,0.102067,0.017133,0.020350,0.009284,1.009519,0.039078,0.140073,0.015959,0.008995,0.112563,0.028745,0.016422,0.065998,0.047509,0.018312
279,23.2500,0.014759,0.005448,0.068529,0.032293,0.014810,0.155680,0.163888,0.038919,0.009091,0.411959,0.030254,0.024216,0.010552,0.027694,0.095315,0.094190,0.009819,0.013334,0.117515,0.034626,0.008875,0.032692,0.030947,0.029653,0.064554,0.061759,0.010213,0.026601,0.006141,0.017667,0.096558,0.102301,0.042818,0.016550,0.035754,0.010577,0.057111,0.057198,0.135551,0.004045,0.028143,0.006905,0.064381,0.295470,0.010692,0.046512,0.063660,0.023217,0.022280,0.055747,0.069907,0.198090,0.016374,0.031509,0.074961,0.007060,0.007398,0.026410,0.191612,0.007569,0.033512,0.043557,0.106830,0.037532,0.014228,0.010765,0.132800,0.075310,0.009034,0.029206,0.192490,0.032174,0.039115,0.034291,0.016055,0.016239,0.099927,0.042554,0.193679,0.059563,0.010530,0.012227,0.027326,0.060932,0.028438,0.100441,0.018049,0.019111,0.009565,1.047444,0.037756,0.149768,0.015800,0.008913,0.103017,0.025477,0.016318,0.061334,0.046827,0.019887
280,23.3333,0.013085,0.005771,0.069292,0.028832,0.014388,0.151184,0.168413,0.037140,0.008224,0.483632,0.031982,0.021272,0.010943,0.026958,0.095197,0.095696,0.008293,0.013833,0.123493,0.030246,0.007712,0.030840,0.027474,0.030846,0.064088,0.065280,0.011015,0.029274,0.006491,0.016512,0.090666,0.108882,0.041748,0.015903,0.036899,0.010690,0.060761,0.058455,0.137610,0.004000,0.030798,0.008865,0.068494,0.297196,0.010144,0.049366,0.057684,0.022058,0.021104,0.052356,0.078925,0.187563,0.016218,0.035317,0.077308,0.007288,0.007221,0.027696,0.213285,0.006550,0.031725,0.049636,0.103271,0.038592,0.014301,0.010607,0.157873,0.072665,0.008610,0.033460,0.223175,0.034139,0.044159,0.032989,0.016186,0.015376,0.092753,0.038727,0.183951,0.063810,0.011226,0.011525,0.028073,0.063469,0.027577,0.099516,0.016988,0.018722,0.009463,1.068853,0.034539,0.116854,0.014864,0.008979,0.108811,0.024053,0.018028,0.064797,0.049492,0.021212
281,23.4167,0.013620,0.005260,0.073657,0.027272,0.012865,0.133870,0.142537,0.037464,0.008292,0.561724,0.035792,0.025422,0.011555,0.026533,0.096645,0.096826,0.008085,0.013605,0.125907,0.029725,0.007167,0.028237,0.033871,0.030123,0.064535,0.073810,0.012354,0.031887,0.006758,0.018277,0.093497,0.105448,0.039997,0.017533,0.038771,0.009310,0.060715,0.061200,0.125738,0.003585,0.030247,0.009277,0.071771,0.291081,0.009435,0.043692,0.065802,0.019867,0.022540,0.051432,0.075900,0.206426,0.015280,0.037366,0.086629,0.008251,0.008559,0.027477,0.213056,0.005731,0.028369,0.041577,0.098046,0.039248,0.014142,0.010494,0.162607,0.073960,0.008459,0.034071,0.241940,0.037320,0.035899,0.033807,0.016090,0.013611,0.082795,0.035606,0.177362,0.057720,0.010898,0.011940,0.029351,0.057621,0.026266,0.114423,0.017023,0.017903,0.010402,1.204137,0.035206,0.111841,0.014197,0.009291,0.117240,0.027231,0.015822,0.072210,0.046392,0.021631
282,23.5000,0.013785,0.005015,0.083035,0.025030,0.011315,0.150193,0.150316,0.040931,0.007782,0.576054,0.037032,0.026985,0.012272,0.025012,0.097274,0.094057,0.008604,0.012689,0.111642,0.027706,0.007205,0.031951,0.033145,0.027861,0.068454,0.052013,0.012985,0.033190,0.007541,0.015463,0.081345,0.102373,0.043092,0.020625,0.034553,0.008137,0.059043,0.053551,0.113106,0.003495,0.028228,0.010749,0.062894,0.250973,0.009196,0.041155,0.066024,0.017727,0.020648,0.054036,0.075067,0.217178,0.013575,0.040745,0.098688,0.007372,0.008142,0.025170,0.228662,0.005682,0.027441,0.039211,0.092553,0.041676,0.014106,0.010815,0.153425,0.079382,0.009555,0.036581,0.242505,0.033013,0.036769,0.036581,0.015183,0.019333,0.078862,0.034261,0.159577,0.068310,0.012541,0.012340,0.027288,0.049028,0.029495,0.131108,0.017529,0.020485,0.011614,1.248016,0.037767,0.096685,0.016215,0.010922,0.120545,0.028969,0.015787,0.081234,0.050703,0.020625
283,23.5833,0.014170,0.004876,0.081039,0.025450,0.011097,0.141020,0.137321,0.041056,0.007020,0.602763,0.031447,0.024853,0.011015,0.026299,0.118689,0.076700,0.009691,0.012599,0.095073,0.028985,0.006887,0.033644,0.032710,0.024787,0.058669,0.042856,0.012441,0.034280,0.007852,0.012366,0.082437,0.089849,0.043021,0.019423,0.029532,0.008237,0.052576,0.050012,0.112221,0.003527,0.029104,0.011464,0.060786,0.269925,0.009301,0.038059,0.057943,0.020178,0.022256,0.058543,0.073106,0.224091,0.013931,0.040104,0.100832,0.007872,0.008941,0.025114,0.255368,0.005522,0.032339,0.042621,0.103369,0.039675,0.011608,0.013278,0.136795,0.080036,0.011240,0.034993,0.255681,0.031383,0.037344,0.041150,0.017733,0.023485,0.082407,0.033223,0.153857,0.085526,0.012389,0.014108,0.027380,0.052112,0.034537,0.129709,0.019712,0.021961,0.011758,1.250410,0.036672,0.090807,0.016793,0.010296,0.119452,0.031390,0.018009,0.071640,0.047095,0.019071
284,23.6667,0.014022,0.005206,0.077647,0.028465,0.011962,0.145929,0.153215,0.046363,0.006882,0.644897,0.030612,0.022473,0.010919,0.026234,0.123572,0.079473,0.011192,0.011822,0.094972,0.032321,0.006272,0.036208,0.030227,0.022294,0.059558,0.044268,0.011965,0.033605,0.007754,0.013672,0.072248,0.085885,0.038971,0.020534,0.027355,0.007905,0.049459,0.045203,0.111775,0.003490,0.029361,0.011853,0.069671,0.271331,0.008646,0.032910,0.056484,0.018505,0.021980,0.062563,0.073953,0.210554,0.014563,0.035886,0.093740,0.007627,0.008040,0.022257,0.262417,0.005251,0.033249,0.047187,0.104544,0.039812,0.011194,0.012829,0.118948,0.085382,0.011271,0.031406,0.282961,0.029189,0.040505,0.045788,0.017486,0.022757,0.085794,0.033943,0.156434,0.077461,0.014153,0.014809,0.030277,0.049339,0.037317,0.135361,0.020983,0.024327,0.011857,1.278220,0.036393,0.087980,0.014665,0.010385,0.128790,0.036378,0.018496,0.078416,0.047743,0.017878
285,23.7500,0.013626,0.005304,0.082476,0.027837,0.011841,0.141173,0.155267,0.049216,0.006480,0.679387,0.027813,0.021243,0.013060,0.021846,0.113959,0.090483,0.011887,0.011185,0.082136,0.031951,0.006544,0.033810,0.028751,0.020083,0.059388,0.044029,0.011577,0.035811,0.010085,0.011811,0.065676,0.081329,0.040824,0.019421,0.022341,0.009161,0.045909,0.046464,0.129800,0.003390,0.029619,0.012128,0.056759,0.279506,0.008243,0.031365,0.055625,0.021588,0.020752,0.065914,0.076186,0.207320,0.013732,0.036726,0.094891,0.007905,0.007961,0.020985,0.280863,0.005074,0.036625,0.049974,0.087632,0.047859,0.012188,0.011281,0.112470,0.090347,0.013054,0.031795,0.273368,0.031290,0.042683,0.050874,0.017554,0.022901,0.088776,0.031902,0.120758,0.089785,0.015588,0.015692,0.028953,0.052216,0.045729,0.116987,0.022636,0.023696,0.010255,1.331884,0.036117,0.086131,0.018018,0.010224,0.135385,0.038251,0.018804,0.067481,0.050629,0.017000
286,23.8333,0.013813,0.004898,0.078133,0.026913,0.011043,0.150003,0.157719,0.046190,0.005699,0.591034,0.027496,0.021560,0.012717,0.021626,0.121032,0.091301,0.013134,0.010908,0.078929,0.033462,0.006767,0.032827,0.025178,0.021051,0.065528,0.039110,0.010219,0.034446,0.009279,0.010561,0.067208,0.093377,0.038728,0.019409,0.023985,0.008556,0.048669,0.045927,0.155650,0.003279,0.028773,0.013026,0.056130,0.309939,0.008390,0.032482,0.065213,0.024727,0.019274,0.072881,0.075241,0.225262,0.014520,0.038019,0.101962,0.007459,0.007864,0.022378,0.321820,0.005939,0.037078,0.049294,0.090228,0.048395,0.011524,0.011194,0.102230,0.092751,0.013608,0.030383,0.266497,0.032260,0.048855,0.048574,0.015927,0.025806,0.100708,0.033219,0.131772,0.100560,0.015251,0.013715,0.030573,0.052301,0.042631,0.125462,0.021382,0.024004,0.008590,1.394240,0.037224,0.080332,0.018237,0.009352,0.133329,0.037014,0.016058,0.059144,0.054578,0.015403
287,23.9167,0.015655,0.004171,0.079666,0.030072,0.010364,0.131219,0.174497,0.044520,0.006071,0.574558,0.027731,0.024835,0.013630,0.019240,0.129261,0.092885,0.013028,0.009326,0.069946,0.034594,0.008334,0.027512,0.028785,0.018892,0.072611,0.040373,0.011167,0.031760,0.009666,0.010817,0.056668,0.094537,0.039757,0.018803,0.025842,0.008957,0.050891,0.040724,0.190568,0.003311,0.028034,0.014942,0.064702,0.301823,0.009837,0.035815,0.069750,0.022798,0.017777,0.069046,0.066463,0.265414,0.014265,0.034054,0.108880,0.008550,0.007133,0.023238,0.304506,0.006223,0.036795,0.042842,0.084404,0.054452,0.010836,0.011017,0.103504,0.108607,0.015383,0.029414,0.218182,0.038532,0.042835,0.054173,0.014389,0.025023,0.092276,0.036087,0.127012,0.098321,0.018109,0.013593,0.029835,0.054040,0.039602,0.120048,0.020476,0.027106,0.007048,1.399475,0.038250,0.070147,0.015837,0.009743,0.113989,0.033642,0.015032,0.064405,0.059251,0.016289
288,24.0000,0.016100,0.004213,0.074954,0.030204,0.009958,0.113217,0.159406,0.042318,0.006356,0.601185,0.029409,0.022797,0.013881,0.018495,0.134008,0.087395,0.014383,0.010232,0.068823,0.037085,0.007482,0.031003,0.026461,0.017949,0.074131,0.043572,0.011657,0.038745,0.011217,0.011404,0.058777,0.091695,0.045881,0.018004,0.028540,0.009674,0.045542,0.037619,0.180973,0.003400,0.028446,0.015866,0.063037,0.365318,0.009815,0.036368,0.065576,0.019866,0.017613,0.065470,0.064703,0.263644,0.015187,0.033935,0.113564,0.009937,0.007836,0.024470,0.293246,0.006061,0.034726,0.046728,0.083091,0.056706,0.010497,0.011723,0.094160,0.099106,0.015661,0.027461,0.245034,0.034230,0.046708,0.057072,0.014109,0.023208,0.088514,0.029629,0.109893,0.093394,0.017481,0.014064,0.025899,0.056495,0.035891,0.111342,0.022913,0.029381,0.007455,1.382168,0.037743,0.066175,0.016271,0.008168,0.114516,0.033204,0.016008,0.074205,0.059879,0.017211
289,24.0833,0.015756,0.003924,0.085854,0.031281,0.010177,0.116136,0.173197,0.043229,0.006983,0.665043,0.028065,0.025453,0.012076,0.020091,0.138732,0.100394,0.014649,0.009296,0.067940,0.041872,0.008143,0.031290,0.027122,0.018237,0.069044,0.042038,0.010211,0.037354,0.014042,0.011606,0.055694,0.110115,0.051137,0.016762,0.030066,0.009961,0.045638,0.035531,0.188724,0.003353,0.030748,0.015878,0.056534,0.432050,0.010871,0.038773,0.060189,0.020243,0.016865,0.070619,0.066195,0.284061,0.013283,0.032797,0.111369,0.009714,0.007238,0.023976,0.269123,0.005585,0.036423,0.041901,0.095763,0.052258,0.010183,0.010219,0.092853,0.109219,0.015892,0.024342,0.227045,0.033951,0.045680,0.056219,0.015166,0.024078,0.101188,0.030783,0.088136,0.091908,0.018471,0.011753,0.023279,0.060745,0.034100,0.108327,0.022896,0.031149,0.007182,1.422100,0.034960,0.066241,0.018161,0.007010,0.103641,0.031213,0.017463,0.073117,0.062614,0.015987
290,24.1667,0.015003,0.003855,0.089731,0.032274,0.010209,0.114363,0.189671,0.049924,0.006092,0.681624,0.024595,0.026195,0.013295,0.019155,0.145484,0.098809,0.014445,0.008303,0.076128,0.038032,0.009548,0.032299,0.024367,0.018420,0.060518,0.044514,0.012661,0.031129,0.015450,0.012558,0.055775,0.116706,0.055552,0.016055,0.031357,0.011797,0.043438,0.034660,0.205089,0.002984,0.034932,0.015897,0.064690,0.408981,0.010834,0.040614,0.064927,0.020599,0.014534,0.074745,0.069601,0.290203,0.012731,0.031817,0.111279,0.009892,0.006634,0.020780,0.311053,0.005558,0.041598,0.040762,0.087217,0.054871,0.009753,0.010396,0.094576,0.122448,0.014208,0.026823,0.195290,0.032927,0.050970,0.055716,0.017323,0.022762,0.081719,0.037000,0.080428,0.085072,0.018467,0.011129,0.021469,0.063485,0.032727,0.091637,0.024089,0.031974,0.006640,1.622542,0.030812,0.066271,0.015888,0.007518,0.104259,0.029864,0.016209,0.072146,0.072754,0.015133
