Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
295,24.5833,0.011105,0.079696,-0.014685,0.081973,0.027307,0.030558,0.065577,0.022192,-0.020067,0.039253,0.052072,0.087323,0.065825,0.014078,0.127080,0.031179,-0.049352,0.071873,0.082149,0.044258,-0.056642,0.026402,0.009095,-0.019228,0.023999,-0.004411,0.055683,0.019138,0.014879,-0.030811,-0.028455,0.073898,0.037338,0.016477,0.096704,0.090545,0.062973,0.058351,0.038263,-0.066149,0.040236,0.074501,0.040289,0.072846,-0.016515,0.107608,0.027861,-0.026000,0.022350,0.071944,0.058769,-0.008492,0.086481,-0.010579,0.042071,0.038783,0.004645,0.047286,0.092449,0.030093,0.017541,-0.015447,0.004411,0.055666,-0.050177,0.038158,0.126102,-0.001256,-0.010740,0.025155,0.134805,0.042989,0.060878,0.091515,0.045438,0.075269,0.014061,0.050424,0.054832,0.104560,0.101881,-0.003139,0.031994,0.053174,-0.023869,-0.018356,0.007107,0.011505,0.031075,0.146358,0.029119,-0.003699,0.029067,-0.002162,0.088504,-0.033479,0.041510,0.099103,0.047124,-0.001322
296,24.6667,0.013271,0.080463,-0.014930,0.088048,0.028384,0.029400,0.066478,0.023976,-0.017888,0.040997,0.050288,0.087340,0.064675,0.013784,0.125871,0.035148,-0.048452,0.071879,0.085123,0.045977,-0.055543,0.025361,0.007417,-0.019192,0.021377,-0.008907,0.059846,0.020153,0.017431,-0.032543,-0.025876,0.072878,0.041878,0.021380,0.099342,0.087909,0.064666,0.058498,0.037925,-0.065809,0.039356,0.073739,0.038259,0.076879,-0.022416,0.106647,0.028662,-0.021728,0.024999,0.071598,0.056456,-0.009242,0.086701,-0.016150,0.040930,0.039904,0.003749,0.045412,0.089974,0.028318,0.019222,-0.015509,0.005449,0.055922,-0.049201,0.034129,0.124985,-0.001308,-0.013498,0.023423,0.133431,0.044000,0.062595,0.091423,0.048072,0.080096,0.010030,0.049330,0.052137,0.106485,0.098912,-0.002238,0.027449,0.048069,-0.026257,-0.016023,0.005458,0.011317,0.031362,0.145886,0.029942,-0.003038,0.031031,-0.005946,0.095023,-0.032685,0.040650,0.094252,0.044368,-0.001046
297,24.7500,0.018979,0.082199,-0.016969,0.085949,0.029364,0.026710,0.064395,0.025663,-0.015897,0.036169,0.047676,0.086304,0.062415,0.014170,0.128366,0.035005,-0.043536,0.074836,0.082379,0.044824,-0.057885,0.022426,0.013078,-0.018504,0.021686,-0.013253,0.053921,0.021864,0.017769,-0.029493,-0.030738,0.069206,0.040256,0.022705,0.102945,0.091267,0.058993,0.060424,0.044966,-0.069384,0.037506,0.073864,0.033737,0.078238,-0.022684,0.105134,0.027676,-0.018839,0.023632,0.071979,0.050489,-0.010878,0.088904,-0.014294,0.039891,0.042579,0.005666,0.043643,0.087718,0.033061,0.021715,-0.014616,0.007540,0.055470,-0.051348,0.034224,0.119150,-0.004103,-0.011043,0.024504,0.136195,0.046948,0.056608,0.090607,0.047705,0.084803,0.015660,0.047524,0.051738,0.102955,0.104373,0.001142,0.029003,0.046662,-0.029484,-0.019098,0.010796,0.009432,0.024364,0.150234,0.031730,-0.003201,0.035492,-0.007245,0.095272,-0.031406,0.041599,0.090980,0.045714,-0.001448
298,24.8333,0.021407,0.082390,-0.016257,0.089678,0.025141,0.025733,0.063513,0.027144,-0.018050,0.032231,0.048472,0.084743,0.059032,0.019324,0.130628,0.036914,-0.044044,0.078575,0.082489,0.043173,-0.057874,0.022638,0.015723,-0.019083,0.024921,-0.012726,0.057598,0.018218,0.016048,-0.026566,-0.030676,0.067884,0.043616,0.024867,0.101097,0.090992,0.061135,0.063619,0.045488,-0.073803,0.038109,0.072463,0.033454,0.076054,-0.022569,0.102445,0.031089,-0.017649,0.019935,0.069327,0.047943,-0.011100,0.088065,-0.017713,0.044125,0.043523,0.006453,0.042090,0.090052,0.036954,0.020892,-0.013244,0.010712,0.050084,-0.053290,0.032271,0.119692,-0.007602,-0.011190,0.026077,0.136128,0.046682,0.053807,0.091199,0.044350,0.084174,0.012082,0.051225,0.053469,0.099588,0.104250,0.002334,0.025642,0.044405,-0.027901,-0.018897,0.008709,0.006353,0.023805,0.155668,0.031082,-0.001946,0.035727,-0.005277,0.095091,-0.029089,0.038103,0.089607,0.049456,0.000981
299,24.9167,0.019568,0.079867,-0.019134,0.093534,0.026964,0.021923,0.067975,0.027377,-0.014737,0.031149,0.043879,0.084129,0.055537,0.023202,0.132195,0.035223,-0.040534,0.079613,0.084500,0.038887,-0.056193,0.023258,0.015289,-0.019137,0.022816,-0.014397,0.054535,0.018528,0.018852,-0.021658,-0.030285,0.069863,0.041721,0.026838,0.096927,0.089068,0.057844,0.059983,0.046905,-0.075800,0.038751,0.072533,0.028487,0.076757,-0.022662,0.097176,0.027688,-0.013838,0.022549,0.067733,0.049784,-0.008836,0.091205,-0.021224,0.042223,0.047364,0.002201,0.041804,0.086335,0.037993,0.025335,-0.012732,0.014010,0.046055,-0.054646,0.033908,0.115543,-0.008602,-0.013070,0.030261,0.134051,0.045998,0.054207,0.091208,0.046450,0.085961,0.014974,0.050856,0.050521,0.094020,0.103752,0.000432,0.027459,0.042351,-0.024251,-0.017209,0.011799,0.009757,0.022372,0.158110,0.030397,-0.002058,0.040680,-0.005973,0.095144,-0.024472,0.041489,0.085345,0.046723,0.002428
300,25.0000,0.015614,0.079553,-0.020491,0.092790,0.027908,0.023245,0.067991,0.027694,-0.015820,0.028579,0.046860,0.086349,0.058040,0.021092,0.125330,0.039853,-0.040378,0.080515,0.087045,0.041106,-0.053118,0.027721,0.009624,-0.021476,0.021472,-0.020849,0.059612,0.019325,0.021082,-0.019779,-0.026027,0.070588,0.037816,0.023589,0.093578,0.088470,0.057623,0.060615,0.047482,-0.073536,0.039601,0.074187,0.027486,0.079369,-0.027872,0.095377,0.025617,-0.014790,0.024650,0.067973,0.053821,-0.008594,0.092665,-0.020603,0.041217,0.045962,0.002139,0.041433,0.087480,0.040538,0.022367,-0.014796,0.011564,0.048167,-0.048923,0.029256,0.115309,-0.009477,-0.015427,0.028017,0.130315,0.041406,0.060073,0.093765,0.047777,0.093064,0.010063,0.049984,0.048178,0.091871,0.098876,-0.000292,0.031276,0.045611,-0.021309,-0.016716,0.011963,0.009109,0.021761,0.155227,0.029506,-0.003641,0.041645,-0.008425,0.100962,-0.022916,0.043543,0.086342,0.044528,0.002155
301,25.0833,0.017538,0.081548,-0.021241,0.096513,0.027497,0.027432,0.070363,0.028178,-0.016676,0.031809,0.041875,0.088638,0.061341,0.019185,0.125620,0.041126,-0.041485,0.076239,0.085480,0.041459,-0.052862,0.025775,0.011612,-0.020174,0.019838,-0.023777,0.058644,0.021047,0.020631,-0.017666,-0.028861,0.069254,0.035935,0.023635,0.092016,0.087999,0.063941,0.062705,0.048819,-0.073675,0.041257,0.072707,0.030036,0.077539,-0.028932,0.100047,0.022116,-0.015345,0.021432,0.067395,0.051779,-0.010470,0.093451,-0.023974,0.041585,0.041651,-0.000129,0.040894,0.088375,0.037232,0.027211,-0.016914,0.008371,0.050079,-0.049213,0.027950,0.116545,-0.005588,-0.014053,0.027621,0.129957,0.043333,0.057941,0.092260,0.049407,0.096291,0.010939,0.048164,0.048591,0.089472,0.102031,0.000908,0.033101,0.045514,-0.019955,-0.016336,0.005906,0.007076,0.020409,0.155345,0.027820,-0.002314,0.039017,-0.006788,0.102111,-0.027110,0.047069,0.086903,0.047769,0.002652
302,25.1667,0.015360,0.077560,-0.024025,0.093506,0.030663,0.029999,0.070587,0.025114,-0.017606,0.033971,0.044008,0.092538,0.057248,0.021596,0.123973,0.037122,-0.037756,0.079131,0.085836,0.040629,-0.056648,0.025190,0.013112,-0.018696,0.018931,-0.024049,0.055441,0.021850,0.025698,-0.019088,-0.025634,0.073893,0.037900,0.026794,0.093674,0.089969,0.066542,0.059102,0.045738,-0.070736,0.040493,0.071289,0.031808,0.077610,-0.030922,0.098366,0.018975,-0.016441,0.021604,0.069389,0.053985,-0.006854,0.096519,-0.021337,0.038336,0.039005,-0.000385,0.043956,0.089354,0.035014,0.025064,-0.020469,0.012227,0.047552,-0.047865,0.031870,0.112166,-0.008299,-0.014424,0.028392,0.134438,0.043880,0.056324,0.090564,0.050292,0.096545,0.013960,0.047291,0.043362,0.091000,0.098329,-0.003463,0.031097,0.042249,-0.021487,-0.018161,0.003406,0.010455,0.023368,0.151636,0.028527,-0.001040,0.037183,-0.006899,0.104322,-0.025666,0.050246,0.088064,0.047543,0.000735
303,25.2500,0.013995,0.084576,-0.024355,0.096482,0.028037,0.028773,0.070720,0.026458,-0.017056,0.038759,0.042565,0.089200,0.055420,0.019600,0.121082,0.040060,-0.036379,0.079809,0.081128,0.040167,-0.056771,0.024081,0.012053,-0.018825,0.016622,-0.027650,0.059906,0.023238,0.025839,-0.018369,-0.023683,0.073885,0.036656,0.029306,0.091665,0.088230,0.070742,0.059185,0.044609,-0.070622,0.039342,0.070424,0.027589,0.077348,-0.030801,0.093777,0.018793,-0.016475,0.018470,0.069039,0.055354,-0.013325,0.096838,-0.024038,0.040940,0.040195,-0.000556,0.042541,0.088694,0.030195,0.026435,-0.017514,0.013932,0.049553,-0.045454,0.028906,0.110524,-0.008969,-0.010178,0.028801,0.134533,0.044961,0.057379,0.090657,0.052628,0.100555,0.009641,0.045821,0.043170,0.090150,0.096083,-0.003502,0.032285,0.039656,-0.019732,-0.016638,-0.000577,0.010328,0.024426,0.151442,0.029617,-0.000280,0.041393,-0.006705,0.104132,-0.021625,0.050385,0.088050,0.050718,0.001016
304,25.3333,0.010362,0.085334,-0.025302,0.099928,0.026162,0.029322,0.068290,0.026292,-0.016180,0.036264,0.041831,0.094669,0.059490,0.018781,0.121454,0.040067,-0.038315,0.081312,0.083116,0.039686,-0.052994,0.025043,0.011873,-0.021096,0.014619,-0.027272,0.056757,0.026489,0.026968,-0.021189,-0.026655,0.076887,0.034878,0.030966,0.094818,0.096044,0.071963,0.056898,0.041383,-0.071175,0.039034,0.075047,0.030251,0.072581,-0.032502,0.095017,0.018734,-0.014562,0.017889,0.066054,0.059100,-0.014060,0.097852,-0.027142,0.042792,0.039591,0.001670,0.042661,0.087672,0.032627,0.027109,-0.022468,0.009990,0.050348,-0.045815,0.028851,0.112708,-0.010393,-0.012042,0.029229,0.129955,0.043931,0.057518,0.093135,0.054656,0.100075,0.012602,0.042460,0.041975,0.093238,0.099378,-0.006327,0.034010,0.037933,-0.022600,-0.023694,-0.001762,0.012467,0.027551,0.152072,0.029874,-0.004626,0.038654,-0.002337,0.106022,-0.022779,0.050396,0.085886,0.051268,0.003771
305,25.4167,0.007508,0.090700,-0.027146,0.097299,0.029345,0.032144,0.065409,0.027051,-0.014572,0.036458,0.040596,0.097478,0.057034,0.020107,0.124675,0.041478,-0.036979,0.078614,0.082683,0.043915,-0.053083,0.027046,0.016436,-0.019472,0.014364,-0.027775,0.060667,0.024912,0.028448,-0.020473,-0.025438,0.075852,0.037150,0.033744,0.095094,0.098267,0.069338,0.056852,0.043828,-0.072485,0.038307,0.074323,0.027053,0.074146,-0.032925,0.094945,0.020674,-0.017367,0.015957,0.065591,0.062050,-0.018957,0.099882,-0.024857,0.039519,0.036700,0.004331,0.041841,0.085847,0.032385,0.028280,-0.025016,0.012289,0.048933,-0.048593,0.027409,0.111112,-0.007964,-0.011692,0.025011,0.130008,0.041846,0.052722,0.091273,0.054871,0.100593,0.008822,0.044016,0.040426,0.092388,0.097953,-0.005418,0.031696,0.035096,-0.022893,-0.025716,0.000641,0.012463,0.025095,0.153645,0.030547,-0.004002,0.041839,-0.003837,0.106453,-0.022760,0.048351,0.088935,0.053217,0.004160
306,25.5000,0.009285,0.087626,-0.025199,0.099742,0.030629,0.037136,0.063203,0.028507,-0.013188,0.034528,0.041087,0.098097,0.060398,0.021722,0.120913,0.047612,-0.038432,0.085329,0.082132,0.043419,-0.055154,0.028917,0.013277,-0.021171,0.013755,-0.025036,0.061603,0.028455,0.031216,-0.018769,-0.029955,0.076652,0.032069,0.038097,0.091896,0.096464,0.066919,0.058413,0.044683,-0.071557,0.038238,0.073447,0.027758,0.073273,-0.035340,0.093177,0.020229,-0.015724,0.015073,0.063915,0.060130,-0.016230,0.097633,-0.027068,0.038175,0.031662,0.006368,0.040318,0.084273,0.034262,0.027746,-0.025611,0.009031,0.047226,-0.045444,0.021345,0.112738,-0.014148,-0.011236,0.025449,0.132432,0.039903,0.055953,0.093116,0.055455,0.097449,0.007885,0.040370,0.037584,0.090440,0.103014,-0.006203,0.036727,0.030706,-0.020077,-0.024160,0.002863,0.010922,0.024209,0.152439,0.030567,-0.003236,0.041076,-0.003075,0.109171,-0.021226,0.048758,0.087066,0.054085,0.005694
307,25.5833,0.009414,0.084662,-0.023144,0.095232,0.031254,0.036636,0.064274,0.024820,-0.011660,0.039110,0.039783,0.096128,0.059612,0.021098,0.120939,0.044731,-0.034226,0.082760,0.083743,0.044372,-0.053201,0.030060,0.011591,-0.024261,0.011211,-0.024624,0.059376,0.028641,0.035416,-0.017977,-0.028481,0.075923,0.031929,0.039114,0.092354,0.097531,0.068348,0.056420,0.046386,-0.076207,0.040488,0.072051,0.027985,0.076451,-0.033789,0.090792,0.015701,-0.012722,0.014439,0.062721,0.059945,-0.013588,0.095272,-0.023108,0.037497,0.032111,0.005308,0.044011,0.082546,0.029653,0.028987,-0.023906,0.009731,0.047816,-0.045512,0.024114,0.107840,-0.011856,-0.012752,0.024466,0.130042,0.038700,0.057664,0.096526,0.058062,0.096934,0.009956,0.040133,0.033326,0.089509,0.101289,-0.005576,0.036818,0.029649,-0.020535,-0.025154,0.001474,0.012782,0.022494,0.158185,0.028290,-0.001985,0.040796,-0.006064,0.107339,-0.019132,0.053384,0.083711,0.054694,0.006778
308,25.6667,0.011231,0.082753,-0.022466,0.097430,0.030462,0.035874,0.062570,0.022640,-0.009587,0.041005,0.037773,0.099078,0.061028,0.023810,0.119683,0.045214,-0.035458,0.084527,0.083667,0.041051,-0.053405,0.030525,0.011652,-0.026450,0.013272,-0.022714,0.063663,0.029862,0.033725,-0.016168,-0.029089,0.076368,0.031235,0.039337,0.087758,0.097788,0.065720,0.058736,0.046439,-0.077935,0.035934,0.073974,0.024754,0.077763,-0.030890,0.085461,0.017418,-0.012273,0.016929,0.056963,0.057990,-0.011895,0.094461,-0.025110,0.038246,0.032821,0.006873,0.046187,0.080229,0.027730,0.030932,-0.026573,0.008337,0.044991,-0.044486,0.023592,0.109203,-0.013512,-0.012729,0.027685,0.130233,0.038183,0.057550,0.098940,0.055860,0.094739,0.005838,0.038851,0.034968,0.087455,0.101927,-0.006034,0.037468,0.029381,-0.016442,-0.025429,0.003897,0.010519,0.022394,0.160301,0.032761,-0.003819,0.044029,-0.007321,0.103975,-0.014360,0.051556,0.083166,0.052062,0.012214
309,25.7500,0.015715,0.080518,-0.021431,0.099236,0.027830,0.036202,0.059122,0.023393,-0.011727,0.038543,0.037271,0.094917,0.063221,0.022753,0.123546,0.046115,-0.031777,0.086727,0.085268,0.044135,-0.053375,0.031367,0.013529,-0.024342,0.016332,-0.019387,0.064244,0.031225,0.034605,-0.021049,-0.030374,0.077201,0.028324,0.036378,0.088239,0.097880,0.065436,0.058983,0.047376,-0.076285,0.036271,0.072131,0.022226,0.080232,-0.028868,0.089620,0.017452,-0.015935,0.015957,0.056255,0.053270,-0.009899,0.093252,-0.026758,0.040856,0.032446,0.010104,0.045368,0.082518,0.030119,0.031382,-0.022919,0.006209,0.046023,-0.047816,0.022663,0.104935,-0.015555,-0.014231,0.024601,0.130144,0.037286,0.055542,0.096513,0.052631,0.090974,0.005242,0.037429,0.034039,0.092825,0.103336,-0.006849,0.040355,0.032271,-0.016923,-0.025556,0.004117,0.010236,0.021431,0.158174,0.032378,-0.002153,0.046562,-0.009636,0.101625,-0.018169,0.051472,0.087146,0.053019,0.012845
310,25.8333,0.019911,0.080292,-0.022413,0.099665,0.027434,0.036898,0.056880,0.027418,-0.013074,0.035099,0.034155,0.094602,0.061351,0.022784,0.128127,0.046488,-0.030648,0.085204,0.081893,0.041518,-0.051319,0.031281,0.012970,-0.025879,0.014407,-0.018703,0.064925,0.032472,0.033877,-0.023274,-0.028598,0.078662,0.028231,0.033740,0.088826,0.096810,0.069239,0.061293,0.044614,-0.077152,0.033226,0.075581,0.025895,0.078018,-0.026453,0.083453,0.015892,-0.017006,0.015429,0.059687,0.048888,-0.009738,0.094299,-0.027184,0.041208,0.031705,0.012198,0.041224,0.083944,0.033498,0.034441,-0.022684,0.007935,0.045941,-0.051727,0.022250,0.103596,-0.014220,-0.011203,0.027128,0.127641,0.037324,0.056075,0.098193,0.054579,0.090161,0.004552,0.036127,0.034719,0.095263,0.101266,-0.008241,0.040401,0.034856,-0.017499,-0.024652,0.000499,0.007989,0.024084,0.159208,0.035371,-0.005400,0.042770,-0.007649,0.098839,-0.012627,0.053037,0.088279,0.053518,0.009517
311,25.9167,0.019393,0.079907,-0.023526,0.105473,0.022559,0.039890,0.060285,0.026788,-0.012352,0.034127,0.032394,0.098441,0.062176,0.026242,0.127925,0.044910,-0.030678,0.087980,0.081129,0.038104,-0.050648,0.032186,0.012428,-0.026860,0.014409,-0.017302,0.064093,0.031256,0.035402,-0.022955,-0.027013,0.075574,0.025374,0.033096,0.089642,0.100246,0.073031,0.062788,0.051610,-0.077170,0.033943,0.075995,0.021244,0.077805,-0.024280,0.080010,0.015860,-0.017952,0.015124,0.060138,0.049371,-0.009431,0.095494,-0.032340,0.046123,0.028688,0.008900,0.041814,0.083100,0.034420,0.036157,-0.026145,0.007105,0.042368,-0.051602,0.023745,0.103578,-0.016782,-0.010551,0.030458,0.126791,0.036366,0.056591,0.099248,0.054527,0.088557,0.005290,0.037301,0.033146,0.094854,0.099421,-0.005441,0.043251,0.035453,-0.018281,-0.027743,-0.003084,0.006524,0.017224,0.159175,0.034605,-0.005830,0.047470,-0.007499,0.096341,-0.009526,0.053021,0.089276,0.053785,0.009040
312,26.0000,0.017621,0.077124,-0.019466,0.103046,0.020676,0.042736,0.059887,0.032239,-0.017056,0.035974,0.031037,0.098611,0.063503,0.025995,0.131300,0.043945,-0.031817,0.088295,0.082145,0.038006,-0.049209,0.036102,0.010750,-0.022365,0.007312,-0.015927,0.066386,0.035265,0.034671,-0.020485,-0.027718,0.074319,0.023103,0.030731,0.085189,0.100444,0.073508,0.063916,0.051660,-0.076352,0.028571,0.070879,0.021742,0.081361,-0.021463,0.079401,0.017541,-0.017952,0.016102,0.061168,0.051150,-0.006919,0.090908,-0.030257,0.048003,0.025832,0.009232,0.036264,0.088233,0.032528,0.037471,-0.026341,0.005801,0.042570,-0.054475,0.024644,0.104824,-0.017112,-0.011526,0.030507,0.125034,0.032400,0.058295,0.094143,0.061907,0.086984,0.003082,0.033235,0.033828,0.092042,0.100166,-0.004325,0.045517,0.037780,-0.014299,-0.027963,-0.003573,0.005410,0.017127,0.158094,0.039959,-0.001128,0.046910,-0.010810,0.093133,-0.009014,0.051232,0.089225,0.052721,0.008013
313,26.0833,0.017783,0.077573,-0.016736,0.101176,0.023172,0.040836,0.061941,0.031351,-0.017336,0.034561,0.030751,0.096602,0.062648,0.027849,0.128126,0.046559,-0.031058,0.087482,0.084692,0.038786,-0.046359,0.036141,0.011932,-0.021150,0.004547,-0.010867,0.067338,0.034522,0.031387,-0.023961,-0.025714,0.074250,0.022344,0.030954,0.081389,0.103885,0.071681,0.060217,0.052276,-0.078246,0.026138,0.068904,0.022376,0.081069,-0.022871,0.083011,0.017155,-0.012758,0.020824,0.057563,0.050933,-0.007379,0.087827,-0.028655,0.045397,0.027656,0.007232,0.037107,0.088492,0.033889,0.037711,-0.024604,0.006563,0.040641,-0.051860,0.022037,0.103906,-0.016424,-0.013894,0.029684,0.121619,0.032312,0.057009,0.092733,0.064780,0.081373,0.002139,0.033928,0.037071,0.095880,0.097852,-0.004308,0.046244,0.037507,-0.010882,-0.031039,-0.001922,0.008870,0.016484,0.160419,0.042376,0.000671,0.046212,-0.010589,0.094658,-0.012364,0.051582,0.083444,0.047802,0.011402
314,26.1667,0.019198,0.074917,-0.015902,0.103117,0.022642,0.042517,0.061543,0.031572,-0.015539,0.034192,0.032901,0.100333,0.064207,0.033635,0.127486,0.048665,-0.031291,0.080917,0.087169,0.040200,-0.045216,0.034815,0.012308,-0.022803,0.004054,-0.016318,0.067626,0.035647,0.028028,-0.020611,-0.024637,0.078213,0.016187,0.030911,0.078987,0.109711,0.072822,0.060120,0.051343,-0.076594,0.022663,0.066864,0.025152,0.079550,-0.026784,0.081113,0.018232,-0.011795,0.022944,0.055269,0.049424,-0.004974,0.086854,-0.030410,0.045890,0.025951,0.007563,0.036836,0.086453,0.034209,0.035502,-0.027957,0.005041,0.034767,-0.051366,0.019936,0.104120,-0.010497,-0.016187,0.028236,0.120223,0.033587,0.056567,0.094529,0.065252,0.087314,0.001822,0.032757,0.040410,0.092080,0.096588,-0.008015,0.052534,0.037501,-0.008727,-0.036171,-0.003031,0.008915,0.017338,0.158290,0.045869,0.002537,0.043330,-0.009244,0.099007,-0.010676,0.050420,0.082337,0.045581,0.013553
315,26.2500,0.019462,0.072794,-0.014936,0.104334,0.025119,0.037567,0.061720,0.034193,-0.012420,0.032328,0.031461,0.098929,0.065253,0.033486,0.128780,0.044057,-0.035109,0.079099,0.086518,0.045413,-0.050065,0.032320,0.009244,-0.020261,0.003905,-0.015828,0.068345,0.037604,0.025739,-0.021937,-0.021946,0.080226,0.016140,0.033688,0.077355,0.111646,0.070135,0.059645,0.049252,-0.077585,0.021373,0.067703,0.026721,0.075498,-0.026391,0.083627,0.013910,-0.012017,0.026372,0.055639,0.049103,-0.003051,0.085738,-0.031524,0.043314,0.030797,0.007348,0.034160,0.082971,0.036029,0.036899,-0.026760,0.004006,0.034867,-0.052498,0.024389,0.108437,-0.008876,-0.015644,0.023061,0.125889,0.036036,0.059725,0.091639,0.065360,0.086722,0.001101,0.030760,0.042683,0.093509,0.093519,-0.009910,0.052533,0.034665,-0.007272,-0.037894,-0.000574,0.009320,0.019317,0.159479,0.047140,0.001703,0.041686,-0.005558,0.098512,-0.013017,0.054848,0.082529,0.042041,0.013150
316,26.3333,0.017714,0.072461,-0.017682,0.107788,0.025243,0.034178,0.062524,0.038987,-0.011557,0.033274,0.030958,0.097801,0.064802,0.030043,0.125252,0.042431,-0.035827,0.080098,0.084910,0.043239,-0.050567,0.035419,0.010539,-0.020236,0.005514,-0.015568,0.069096,0.039974,0.024574,-0.023406,-0.021071,0.083356,0.012799,0.034144,0.080825,0.111205,0.070163,0.054242,0.050943,-0.079588,0.019561,0.066779,0.030358,0.076449,-0.023131,0.080728,0.015464,-0.013214,0.024787,0.050592,0.050855,-0.002789,0.088721,-0.034589,0.043138,0.034126,0.006538,0.029339,0.081975,0.035031,0.037356,-0.025807,0.004384,0.038278,-0.049572,0.025939,0.109210,-0.009839,-0.014231,0.025144,0.126431,0.032887,0.058317,0.091559,0.063606,0.086383,0.000350,0.028363,0.043820,0.095103,0.092491,-0.012817,0.055956,0.034161,-0.010505,-0.037558,-0.000647,0.014446,0.017630,0.161948,0.048952,0.002524,0.037961,-0.006483,0.094795,-0.010416,0.053184,0.083792,0.043603,0.017970
317,26.4167,0.017789,0.071197,-0.010814,0.105280,0.023338,0.034597,0.066982,0.035107,-0.010530,0.035271,0.029972,0.097575,0.061562,0.033259,0.129296,0.038822,-0.034634,0.078767,0.087350,0.043126,-0.046862,0.036060,0.009550,-0.021516,0.004112,-0.017407,0.067403,0.037236,0.028953,-0.023422,-0.020679,0.085937,0.008831,0.034575,0.081004,0.113216,0.073148,0.054423,0.054109,-0.076292,0.021003,0.066941,0.029718,0.072804,-0.021171,0.082911,0.019460,-0.011004,0.020096,0.050191,0.050729,-0.001658,0.081111,-0.032444,0.045031,0.033659,0.002286,0.033150,0.080801,0.032986,0.038300,-0.025652,0.007403,0.034998,-0.053020,0.029455,0.107787,-0.008664,-0.016489,0.025207,0.121999,0.032200,0.059304,0.092935,0.065041,0.088365,0.001890,0.031029,0.039329,0.095070,0.092002,-0.015210,0.060059,0.033681,-0.010716,-0.039342,-0.003474,0.014223,0.014525,0.157747,0.047422,0.002324,0.038557,-0.003154,0.092551,-0.012458,0.049007,0.081319,0.048353,0.018310
318,26.5000,0.016308,0.071421,-0.014633,0.104027,0.021082,0.032855,0.068518,0.034533,-0.009957,0.032425,0.030750,0.096237,0.067573,0.035132,0.129040,0.040454,-0.035596,0.075908,0.087705,0.047052,-0.047972,0.038896,0.008836,-0.022452,0.007347,-0.016660,0.067774,0.035513,0.027019,-0.025970,-0.021428,0.087360,0.006490,0.034522,0.081472,0.112147,0.075320,0.058459,0.053332,-0.076785,0.020200,0.065008,0.031254,0.072492,-0.021850,0.084457,0.018674,-0.013604,0.015590,0.049288,0.052210,-0.001914,0.085251,-0.031391,0.047291,0.035354,0.000797,0.033674,0.080125,0.035784,0.037468,-0.024509,0.001683,0.033076,-0.052850,0.027792,0.108840,-0.006076,-0.016857,0.021315,0.123255,0.029333,0.060004,0.093931,0.061570,0.087488,0.001495,0.032696,0.041237,0.097882,0.092786,-0.016544,0.062475,0.033685,-0.011190,-0.038463,-0.005533,0.010309,0.015226,0.158311,0.048197,0.004096,0.036961,-0.002911,0.093258,-0.013912,0.049766,0.084118,0.052954,0.019138
319,26.5833,0.015258,0.070487,-0.012936,0.110909,0.022505,0.030609,0.072261,0.034499,-0.008530,0.030247,0.030006,0.093315,0.062936,0.036477,0.130438,0.041365,-0.039565,0.075713,0.087533,0.045502,-0.046241,0.039125,0.009977,-0.019996,0.007608,-0.017341,0.066899,0.032414,0.030470,-0.027965,-0.023220,0.087189,0.006966,0.034705,0.083701,0.108523,0.079130,0.055655,0.046779,-0.076520,0.017386,0.065571,0.032439,0.068585,-0.022049,0.083917,0.014203,-0.012443,0.014257,0.048778,0.053250,-0.001090,0.083334,-0.037437,0.045785,0.037561,-0.002743,0.033659,0.078520,0.037926,0.038169,-0.021947,0.006005,0.031687,-0.054066,0.026844,0.113370,-0.005943,-0.016747,0.022781,0.121163,0.029058,0.058756,0.091138,0.061246,0.088191,0.002269,0.035747,0.037701,0.100084,0.094740,-0.016436,0.061923,0.033454,-0.013271,-0.035366,-0.009091,0.012944,0.021533,0.157924,0.051047,0.003519,0.035722,0.000688,0.093429,-0.013467,0.054345,0.082793,0.054289,0.019586
