Month,Year,path_001,path_002,path_003,path_004,path_005,path_006,path_007,path_008,path_009,path_010,path_011,path_012,path_013,path_014,path_015,path_016,path_017,path_018,path_019,path_020,path_021,path_022,path_023,path_024,path_025,path_026,path_027,path_028,path_029,path_030,path_031,path_032,path_033,path_034,path_035,path_036,path_037,path_038,path_039,path_040,path_041,path_042,path_043,path_044,path_045,path_046,path_047,path_048,path_049,path_050,path_051,path_052,path_053,path_054,path_055,path_056,path_057,path_058,path_059,path_060,path_061,path_062,path_063,path_064,path_065,path_066,path_067,path_068,path_069,path_070,path_071,path_072,path_073,path_074,path_075,path_076,path_077,path_078,path_079,path_080,path_081,path_082,path_083,path_084,path_085,path_086,path_087,path_088,path_089,path_090,path_091,path_092,path_093,path_094,path_095,path_096,path_097,path_098,path_099,path_100
298,24.8333,0.020950,0.080408,-0.016662,0.087400,0.024641,0.025225,0.062186,0.026618,-0.018470,0.031630,0.047551,0.082667,0.057837,0.018888,0.126261,0.036233,-0.044874,0.076738,0.080503,0.042370,-0.059068,0.022167,0.015319,-0.019512,0.024423,-0.013106,0.056444,0.017793,0.015642,-0.027082,-0.031251,0.066419,0.042804,0.024370,0.098309,0.088658,0.059879,0.062288,0.044636,-0.075547,0.037407,0.070845,0.032834,0.074310,-0.023034,0.099593,0.030506,-0.018066,0.019493,0.067815,0.047034,-0.011470,0.085854,-0.018130,0.043303,0.042713,0.006101,0.041310,0.087758,0.036273,0.020440,-0.013627,0.010341,0.049125,-0.054352,0.031670,0.115953,-0.007956,-0.011560,0.025565,0.131427,0.045802,0.052754,0.088856,0.043522,0.082121,0.011703,0.050237,0.052425,0.096871,0.101311,0.001992,0.025136,0.043576,-0.028434,-0.019324,0.008348,0.006002,0.023321,0.149678,0.030500,-0.002287,0.035068,-0.005623,0.092578,-0.029640,0.037401,0.087332,0.048511,0.000641
299,24.9167,0.019128,0.077980,-0.019565,0.091089,0.026439,0.021459,0.066506,0.026846,-0.015131,0.030564,0.043060,0.082077,0.054437,0.022724,0.127733,0.034572,-0.041289,0.077735,0.082433,0.038169,-0.057338,0.022779,0.014888,-0.019568,0.022342,-0.014789,0.053462,0.018098,0.018419,-0.022115,-0.030855,0.068332,0.040947,0.026315,0.094331,0.086814,0.056681,0.058759,0.046019,-0.077624,0.038035,0.070911,0.027941,0.074985,-0.023131,0.094568,0.027154,-0.014226,0.022078,0.066272,0.048830,-0.009196,0.088860,-0.021676,0.041439,0.046468,0.001857,0.041029,0.084194,0.037291,0.024831,-0.013113,0.013618,0.045188,-0.055747,0.033279,0.112028,-0.008961,-0.013453,0.029690,0.129476,0.045133,0.053143,0.088863,0.045575,0.083835,0.014574,0.049876,0.049550,0.091553,0.100836,0.000091,0.026927,0.041564,-0.024738,-0.017623,0.011421,0.009391,0.021903,0.151947,0.029823,-0.002400,0.039927,-0.006322,0.092628,-0.024962,0.040719,0.083244,0.045842,0.002084
300,25.0000,0.015208,0.077676,-0.020937,0.090376,0.027369,0.022765,0.066520,0.027158,-0.016224,0.028030,0.045974,0.084206,0.056870,0.020636,0.121271,0.039115,-0.041131,0.078602,0.084874,0.040343,-0.054178,0.027184,0.009256,-0.021932,0.021012,-0.021299,0.058397,0.018887,0.020626,-0.020218,-0.026538,0.069031,0.037117,0.023105,0.091130,0.086240,0.056465,0.059371,0.046581,-0.075272,0.038868,0.072506,0.026953,0.077499,-0.028408,0.092849,0.025108,-0.015186,0.024153,0.066503,0.052765,-0.008954,0.090256,-0.021050,0.040452,0.045096,0.001794,0.040664,0.085290,0.039786,0.021897,-0.015192,0.011186,0.047251,-0.049872,0.028698,0.111805,-0.009841,-0.015828,0.027477,0.125964,0.040637,0.058846,0.091308,0.046870,0.090638,0.009694,0.049024,0.047261,0.089497,0.096188,-0.000635,0.030688,0.044752,-0.021764,-0.017127,0.011582,0.008744,0.021297,0.149264,0.028944,-0.003987,0.040871,-0.008784,0.098177,-0.023389,0.042730,0.084199,0.043693,0.001811
301,25.0833,0.017114,0.079594,-0.021697,0.093932,0.026962,0.026898,0.068813,0.027634,-0.017088,0.031210,0.041095,0.086399,0.060074,0.018747,0.121543,0.040361,-0.042263,0.074483,0.083370,0.040687,-0.053917,0.025263,0.011232,-0.020618,0.019393,-0.024261,0.057456,0.020590,0.020178,-0.018087,-0.029412,0.067741,0.035268,0.023149,0.089634,0.085787,0.062597,0.061398,0.047886,-0.075418,0.040490,0.071076,0.029465,0.075736,-0.029484,0.097304,0.021647,-0.015746,0.020971,0.065942,0.050774,-0.010840,0.091007,-0.024461,0.040811,0.040875,-0.000474,0.040134,0.086147,0.036542,0.026680,-0.017328,0.008008,0.049116,-0.050171,0.027408,0.112973,-0.005939,-0.014445,0.027084,0.125626,0.042522,0.056772,0.089868,0.048460,0.093720,0.010563,0.047246,0.047664,0.087198,0.099194,0.000563,0.032482,0.044657,-0.020397,-0.016746,0.005552,0.006718,0.019959,0.149373,0.027281,-0.002659,0.038294,-0.007143,0.099270,-0.027636,0.046176,0.084736,0.046860,0.002305
302,25.1667,0.014954,0.075754,-0.024514,0.091058,0.030081,0.029427,0.069028,0.024609,-0.018028,0.033336,0.043181,0.090131,0.056097,0.021132,0.119989,0.036432,-0.038459,0.077267,0.083711,0.039873,-0.057811,0.024683,0.012722,-0.019128,0.018493,-0.024538,0.054339,0.021383,0.025186,-0.019523,-0.026142,0.072220,0.037196,0.026267,0.091218,0.087673,0.065115,0.057899,0.044874,-0.072368,0.039739,0.069705,0.031209,0.075802,-0.031506,0.095699,0.018537,-0.016853,0.021140,0.067869,0.052922,-0.007210,0.093936,-0.021794,0.037624,0.038281,-0.000731,0.043131,0.087084,0.034362,0.024560,-0.020917,0.011842,0.046647,-0.048790,0.031269,0.108823,-0.008661,-0.014820,0.027843,0.129835,0.043056,0.055198,0.088243,0.049322,0.093962,0.013564,0.046392,0.042550,0.088660,0.095664,-0.003811,0.030508,0.041460,-0.021946,-0.018587,0.003057,0.010080,0.022884,0.145919,0.027976,-0.001386,0.036493,-0.007256,0.101374,-0.026175,0.049277,0.085847,0.046639,0.000389
303,25.2500,0.013597,0.082500,-0.024849,0.093899,0.027492,0.028217,0.069155,0.025934,-0.017474,0.038038,0.041768,0.086935,0.054317,0.019155,0.117259,0.039313,-0.037058,0.077918,0.079187,0.039418,-0.057939,0.023587,0.011668,-0.019259,0.016203,-0.028187,0.058679,0.022754,0.025323,-0.018799,-0.024168,0.072210,0.035974,0.028743,0.089295,0.086005,0.069176,0.057978,0.043768,-0.072252,0.038610,0.068869,0.027050,0.075549,-0.031384,0.091315,0.018355,-0.016889,0.018035,0.067529,0.054254,-0.013715,0.094239,-0.024528,0.040176,0.039446,-0.000904,0.041745,0.086449,0.029618,0.025911,-0.017936,0.013535,0.048600,-0.046323,0.028349,0.107265,-0.009335,-0.010550,0.028245,0.129922,0.044113,0.056224,0.088330,0.051598,0.097785,0.009269,0.044954,0.042360,0.087844,0.093518,-0.003852,0.031676,0.038918,-0.020174,-0.017052,-0.000924,0.009953,0.023928,0.145736,0.029049,-0.000628,0.040620,-0.007062,0.101192,-0.022087,0.049411,0.085833,0.049736,0.000668
304,25.3333,0.009985,0.083227,-0.025809,0.097186,0.025641,0.028758,0.066804,0.025769,-0.016592,0.035587,0.041048,0.092166,0.058273,0.018342,0.117608,0.039319,-0.039033,0.079363,0.081097,0.038945,-0.054056,0.024535,0.011488,-0.021554,0.014215,-0.027805,0.055617,0.025964,0.026436,-0.021648,-0.027180,0.075104,0.034225,0.030377,0.092308,0.093479,0.070353,0.055754,0.040609,-0.072826,0.038306,0.073330,0.029672,0.070950,-0.033114,0.092499,0.018296,-0.014961,0.017458,0.064639,0.057894,-0.014457,0.095206,-0.027673,0.041989,0.038852,0.001320,0.041860,0.085469,0.032012,0.026575,-0.022940,0.009615,0.049373,-0.046694,0.028293,0.109335,-0.010767,-0.012425,0.028665,0.125620,0.043104,0.056357,0.090700,0.053572,0.097326,0.012212,0.041664,0.041188,0.090799,0.096662,-0.006684,0.033372,0.037226,-0.023075,-0.024181,-0.002111,0.012078,0.027011,0.146322,0.029301,-0.004979,0.037933,-0.002687,0.102988,-0.023255,0.049420,0.083756,0.050271,0.003418
305,25.4167,0.007143,0.088369,-0.027679,0.094677,0.028779,0.031535,0.064014,0.026516,-0.014974,0.035777,0.039836,0.094847,0.055884,0.019654,0.120646,0.040700,-0.037672,0.076765,0.080679,0.043086,-0.054149,0.026511,0.016016,-0.019915,0.013961,-0.028316,0.059414,0.024405,0.027894,-0.020925,-0.025948,0.074105,0.036456,0.033109,0.092571,0.095600,0.067816,0.055708,0.043002,-0.074187,0.037591,0.072630,0.026519,0.072459,-0.033545,0.092429,0.020215,-0.017790,0.015542,0.064190,0.060757,-0.019395,0.097140,-0.025360,0.038780,0.036014,0.003976,0.041056,0.083717,0.031772,0.027728,-0.025520,0.011900,0.047991,-0.049541,0.026870,0.107820,-0.008329,-0.012075,0.024503,0.125668,0.041061,0.051687,0.088917,0.053780,0.097818,0.008451,0.043185,0.039669,0.089984,0.095301,-0.005774,0.031094,0.034438,-0.023372,-0.026229,0.000291,0.012073,0.024586,0.147786,0.029962,-0.004355,0.041054,-0.004190,0.103396,-0.023238,0.047423,0.086678,0.052170,0.003805
306,25.5000,0.008911,0.085422,-0.025707,0.097005,0.030042,0.036440,0.061874,0.027951,-0.013581,0.033878,0.040316,0.095437,0.059152,0.021251,0.117094,0.046700,-0.039154,0.083218,0.080148,0.042600,-0.056280,0.028355,0.012880,-0.021633,0.013355,-0.025543,0.060322,0.027900,0.030620,-0.019206,-0.030529,0.074874,0.031460,0.037384,0.089511,0.093878,0.065474,0.057224,0.043836,-0.073226,0.037522,0.071784,0.027212,0.071616,-0.036004,0.090737,0.019773,-0.016135,0.014663,0.062565,0.058892,-0.016646,0.094994,-0.027601,0.037461,0.031059,0.006006,0.039562,0.082204,0.033617,0.027201,-0.026125,0.008657,0.046322,-0.046317,0.020877,0.109360,-0.014548,-0.011617,0.024934,0.127945,0.039155,0.054832,0.090679,0.054347,0.094819,0.007517,0.039613,0.036880,0.088118,0.100123,-0.006563,0.036039,0.030118,-0.020527,-0.024656,0.002509,0.010540,0.023709,0.146661,0.029981,-0.003590,0.040305,-0.003428,0.105977,-0.021688,0.047819,0.084885,0.053014,0.005334
307,25.5833,0.009038,0.082576,-0.023629,0.092699,0.030656,0.035948,0.062911,0.024311,-0.012045,0.038376,0.039036,0.093555,0.058388,0.020632,0.117118,0.043882,-0.034871,0.080750,0.081694,0.043530,-0.054273,0.029480,0.011203,-0.024759,0.010825,-0.025127,0.058159,0.028082,0.034750,-0.018408,-0.029036,0.074170,0.031321,0.038380,0.089949,0.094895,0.066856,0.055285,0.045500,-0.078058,0.039727,0.070435,0.027435,0.074679,-0.034427,0.088454,0.015285,-0.013114,0.014032,0.061405,0.058711,-0.013985,0.092738,-0.023592,0.036793,0.031499,0.004947,0.043178,0.080544,0.029080,0.028423,-0.024400,0.009353,0.046898,-0.046388,0.023614,0.104711,-0.012242,-0.013143,0.023962,0.125697,0.037974,0.056494,0.093936,0.056881,0.094326,0.009577,0.039379,0.032695,0.087225,0.098479,-0.005936,0.036127,0.029075,-0.020991,-0.025664,0.001120,0.012387,0.022013,0.152004,0.027736,-0.002339,0.040030,-0.006425,0.104235,-0.019575,0.052329,0.081663,0.053605,0.006412
308,25.6667,0.010844,0.080741,-0.022944,0.094797,0.029874,0.035199,0.061257,0.022156,-0.009963,0.040233,0.037063,0.096370,0.059760,0.023312,0.115930,0.044353,-0.036127,0.082446,0.081620,0.040278,-0.054483,0.029936,0.011262,-0.026977,0.012872,-0.023195,0.062317,0.029284,0.033086,-0.016586,-0.029653,0.074597,0.030636,0.038597,0.085545,0.095139,0.064310,0.057535,0.045551,-0.079858,0.035257,0.072290,0.024245,0.075942,-0.031482,0.083342,0.016986,-0.012663,0.016501,0.055812,0.056810,-0.012283,0.091961,-0.025620,0.037527,0.032197,0.006506,0.045304,0.078315,0.027182,0.030337,-0.027102,0.007964,0.044135,-0.045340,0.023097,0.106004,-0.013910,-0.013122,0.027138,0.125875,0.037465,0.056382,0.096238,0.054738,0.092227,0.005474,0.038120,0.034308,0.085255,0.099085,-0.006396,0.036763,0.028809,-0.016862,-0.025943,0.003538,0.010136,0.021912,0.153968,0.032138,-0.004176,0.043194,-0.007687,0.101034,-0.014764,0.050547,0.081139,0.051040,0.011821
309,25.7500,0.015296,0.078592,-0.021900,0.096519,0.027279,0.035519,0.057908,0.022899,-0.012116,0.037817,0.036569,0.092396,0.061887,0.022266,0.119575,0.045232,-0.032385,0.084555,0.083155,0.043297,-0.054454,0.030765,0.013126,-0.024843,0.015908,-0.019835,0.062879,0.030624,0.033950,-0.021513,-0.030959,0.075398,0.027766,0.035692,0.086005,0.095225,0.064034,0.057774,0.046465,-0.078142,0.035587,0.070509,0.021745,0.078317,-0.029431,0.087329,0.017018,-0.016352,0.015536,0.055121,0.052216,-0.010277,0.090805,-0.027291,0.040085,0.031827,0.009721,0.044503,0.080514,0.029535,0.030779,-0.023404,0.005843,0.045143,-0.048749,0.022177,0.101946,-0.015969,-0.014636,0.024093,0.125790,0.036583,0.054428,0.093921,0.051593,0.088625,0.004878,0.036724,0.033394,0.090396,0.100425,-0.007215,0.039594,0.031654,-0.017348,-0.026073,0.003757,0.009853,0.020958,0.151991,0.031759,-0.002510,0.045670,-0.010014,0.098795,-0.018605,0.050463,0.084958,0.051971,0.012447
310,25.8333,0.019453,0.078373,-0.022894,0.096927,0.026887,0.036201,0.055728,0.026871,-0.013472,0.034434,0.033506,0.092094,0.060071,0.022295,0.123890,0.045596,-0.031239,0.083093,0.079912,0.040732,-0.052343,0.030678,0.012569,-0.026402,0.013996,-0.019145,0.063537,0.031851,0.033233,-0.023764,-0.029158,0.076804,0.027673,0.033098,0.086566,0.094203,0.067713,0.060015,0.043764,-0.079046,0.032592,0.073836,0.025368,0.076184,-0.026983,0.081411,0.015470,-0.017433,0.015011,0.058456,0.047940,-0.010117,0.091804,-0.027724,0.040429,0.031095,0.011802,0.040445,0.081883,0.032860,0.033788,-0.023168,0.007561,0.045062,-0.052762,0.021767,0.100671,-0.014626,-0.011590,0.026585,0.123433,0.036619,0.054945,0.095522,0.053489,0.087845,0.004189,0.035444,0.034061,0.092725,0.098452,-0.008614,0.039637,0.034195,-0.017931,-0.025159,0.000142,0.007615,0.023580,0.152950,0.034701,-0.005764,0.041959,-0.008020,0.096139,-0.013022,0.051987,0.086042,0.052455,0.009136
311,25.9167,0.018939,0.078001,-0.024020,0.102455,0.022071,0.039136,0.059036,0.026249,-0.012747,0.033477,0.031772,0.095757,0.060870,0.025710,0.123699,0.044052,-0.031271,0.085754,0.079176,0.037383,-0.051656,0.031567,0.012029,-0.027397,0.013997,-0.017734,0.062730,0.030652,0.034731,-0.023443,-0.027552,0.073828,0.024853,0.032463,0.087346,0.097479,0.071375,0.061464,0.050594,-0.079065,0.033296,0.074234,0.020771,0.075977,-0.024783,0.078100,0.015436,-0.018389,0.014706,0.058892,0.048411,-0.009810,0.092944,-0.032959,0.045237,0.028122,0.008521,0.041021,0.081071,0.033765,0.035472,-0.026673,0.006733,0.041563,-0.052636,0.023244,0.100652,-0.017209,-0.010935,0.029866,0.122631,0.035677,0.055445,0.096527,0.053437,0.086307,0.004923,0.036595,0.032512,0.092333,0.096692,-0.005806,0.042428,0.034780,-0.018721,-0.028292,-0.003444,0.006154,0.016789,0.152918,0.033947,-0.006196,0.046554,-0.007871,0.093753,-0.009906,0.051970,0.086996,0.052714,0.008660
312,26.0000,0.017181,0.075321,-0.019919,0.100145,0.020207,0.041922,0.058647,0.031618,-0.017487,0.035291,0.030436,0.095918,0.062156,0.025464,0.126872,0.043106,-0.032429,0.086055,0.080152,0.037286,-0.050182,0.035417,0.010360,-0.022848,0.006938,-0.016348,0.064949,0.034594,0.034010,-0.020947,-0.028268,0.072616,0.022608,0.030134,0.083075,0.097666,0.071833,0.062556,0.050642,-0.078215,0.028006,0.069295,0.021262,0.079398,-0.021936,0.077513,0.017102,-0.018390,0.015675,0.059891,0.050144,-0.007290,0.088557,-0.030844,0.047073,0.025304,0.008849,0.035575,0.085995,0.031903,0.036761,-0.026873,0.005432,0.041760,-0.055589,0.024130,0.101837,-0.017543,-0.011918,0.029913,0.120973,0.031777,0.057100,0.091651,0.060608,0.084798,0.002719,0.032599,0.033181,0.089642,0.097401,-0.004689,0.044644,0.037064,-0.014708,-0.028517,-0.003936,0.005042,0.016692,0.151913,0.039201,-0.001488,0.046005,-0.011198,0.090687,-0.009393,0.050225,0.086946,0.051676,0.007636
313,26.0833,0.017340,0.075751,-0.017165,0.098362,0.022675,0.040060,0.060640,0.030743,-0.017771,0.033901,0.030152,0.094000,0.061325,0.027292,0.123885,0.045661,-0.031659,0.085274,0.082597,0.038050,-0.047263,0.035454,0.011534,-0.021621,0.004180,-0.011256,0.065870,0.033863,0.030779,-0.024464,-0.026239,0.072548,0.021856,0.030352,0.079424,0.100942,0.070068,0.058967,0.051241,-0.080188,0.025604,0.067384,0.021887,0.079116,-0.023361,0.080983,0.016718,-0.013158,0.020352,0.056388,0.049931,-0.007753,0.085605,-0.029220,0.044525,0.027102,0.006857,0.036402,0.086242,0.033240,0.036995,-0.025115,0.006190,0.039868,-0.052904,0.021552,0.100962,-0.016851,-0.014302,0.029101,0.117750,0.031689,0.055849,0.090302,0.063392,0.079408,0.001777,0.033278,0.036366,0.093310,0.095193,-0.004674,0.045353,0.036794,-0.011272,-0.031640,-0.002283,0.008488,0.016052,0.154070,0.041568,0.000310,0.045321,-0.010977,0.092142,-0.012761,0.050564,0.081399,0.046876,0.011006
314,26.1667,0.018741,0.073190,-0.016326,0.100209,0.022149,0.041705,0.060252,0.030959,-0.015960,0.033537,0.032267,0.097557,0.062835,0.032989,0.123281,0.047717,-0.031897,0.078968,0.084972,0.039435,-0.046094,0.034149,0.011906,-0.023293,0.003687,-0.016745,0.066147,0.034967,0.027467,-0.021078,-0.025150,0.076366,0.015757,0.030308,0.077111,0.106477,0.071169,0.058871,0.050330,-0.078470,0.022170,0.065410,0.024629,0.077653,-0.027325,0.079157,0.017784,-0.012190,0.022448,0.054155,0.048458,-0.005342,0.084670,-0.031003,0.045005,0.025418,0.007185,0.036134,0.084286,0.033554,0.034824,-0.028513,0.004671,0.034102,-0.052398,0.019472,0.101164,-0.010885,-0.016613,0.027673,0.116431,0.032942,0.055417,0.092018,0.063849,0.085111,0.001458,0.032125,0.039641,0.089676,0.093985,-0.008393,0.051491,0.036788,-0.009107,-0.036861,-0.003395,0.008531,0.016898,0.152091,0.044985,0.002173,0.042501,-0.009626,0.096293,-0.011066,0.049429,0.080333,0.044704,0.013143
315,26.2500,0.019001,0.071140,-0.015354,0.101366,0.024595,0.036850,0.060422,0.033536,-0.012821,0.031701,0.030848,0.096217,0.063848,0.032841,0.124497,0.043211,-0.035781,0.077217,0.084346,0.044538,-0.051064,0.031694,0.008857,-0.020726,0.003537,-0.016253,0.066841,0.036887,0.025208,-0.022419,-0.022428,0.078302,0.015709,0.033040,0.075538,0.108311,0.068572,0.058408,0.048288,-0.079503,0.020893,0.066220,0.026177,0.073749,-0.026927,0.081571,0.013495,-0.012415,0.025832,0.054513,0.048143,-0.003417,0.083598,-0.032136,0.042485,0.030195,0.006969,0.033504,0.080941,0.035340,0.036195,-0.027302,0.003637,0.034199,-0.053561,0.023874,0.105266,-0.009258,-0.016067,0.022562,0.121775,0.035348,0.058485,0.089253,0.063952,0.084541,0.000736,0.030158,0.041866,0.091041,0.091051,-0.010297,0.051488,0.034000,-0.007648,-0.038618,-0.000938,0.008933,0.018858,0.153194,0.046226,0.001338,0.040890,-0.005929,0.095819,-0.013422,0.053744,0.080517,0.041237,0.012741
316,26.3333,0.017268,0.070818,-0.018124,0.104648,0.024716,0.033520,0.061201,0.038243,-0.011954,0.032631,0.030352,0.095140,0.063410,0.029450,0.121173,0.041618,-0.036513,0.078177,0.082801,0.042409,-0.051580,0.034739,0.010144,-0.020701,0.005140,-0.015992,0.067566,0.039210,0.024055,-0.023907,-0.021546,0.081310,0.012391,0.033486,0.078876,0.107892,0.068598,0.053151,0.049937,-0.081591,0.019097,0.065324,0.029760,0.074664,-0.023629,0.078783,0.015037,-0.013621,0.024266,0.049594,0.049851,-0.003156,0.086457,-0.035254,0.042311,0.033469,0.006161,0.028757,0.079982,0.034358,0.036642,-0.026337,0.004013,0.037547,-0.050560,0.025404,0.105998,-0.010227,-0.014645,0.024619,0.122284,0.032251,0.057116,0.089175,0.062251,0.084215,-0.000015,0.027795,0.042978,0.092563,0.090066,-0.013222,0.054820,0.033503,-0.010896,-0.038277,-0.001013,0.014026,0.017185,0.155484,0.047995,0.002156,0.037236,-0.006858,0.092269,-0.010807,0.052122,0.081728,0.042765,0.017521
317,26.4167,0.017341,0.069595,-0.011208,0.102263,0.022833,0.033930,0.065519,0.034432,-0.010923,0.034593,0.029379,0.094923,0.060266,0.032615,0.124980,0.038079,-0.035300,0.076895,0.085141,0.042298,-0.047783,0.035368,0.009159,-0.021996,0.003740,-0.017847,0.065927,0.036523,0.028375,-0.023924,-0.021150,0.083786,0.008443,0.033909,0.079048,0.109797,0.071479,0.053327,0.053021,-0.078159,0.020523,0.065479,0.029129,0.071147,-0.021648,0.080880,0.018996,-0.011400,0.019626,0.049202,0.049727,-0.002025,0.079151,-0.033073,0.044161,0.033008,0.001917,0.032508,0.078853,0.032346,0.037568,-0.026181,0.007021,0.034324,-0.054101,0.028870,0.104646,-0.009049,-0.016922,0.024679,0.118104,0.031573,0.058074,0.090490,0.063639,0.086114,0.001522,0.030420,0.038577,0.092530,0.089597,-0.015632,0.058807,0.033030,-0.011110,-0.040097,-0.003843,0.013804,0.014104,0.151582,0.046498,0.001955,0.037819,-0.003523,0.090122,-0.012862,0.048046,0.079351,0.047408,0.017857
318,26.5000,0.015872,0.069810,-0.015053,0.101069,0.020601,0.032216,0.067004,0.033866,-0.010348,0.031793,0.030144,0.093644,0.066090,0.034455,0.124737,0.039679,-0.036281,0.074139,0.085480,0.046136,-0.048922,0.038151,0.008447,-0.022944,0.006965,-0.017096,0.066284,0.034829,0.026466,-0.026505,-0.021909,0.085149,0.006110,0.033856,0.079496,0.108782,0.073573,0.057251,0.052263,-0.078674,0.019727,0.063606,0.030640,0.070844,-0.022336,0.082364,0.018217,-0.014016,0.015159,0.048320,0.051170,-0.002283,0.083126,-0.032005,0.046369,0.034673,0.000429,0.033022,0.078200,0.035096,0.036750,-0.025025,0.001314,0.032434,-0.053927,0.027228,0.105645,-0.006453,-0.017294,0.020831,0.119288,0.028748,0.058752,0.091440,0.060273,0.085272,0.001126,0.032060,0.040446,0.095214,0.090345,-0.016979,0.061151,0.033033,-0.011588,-0.039203,-0.005908,0.009912,0.014798,0.152105,0.047254,0.003723,0.036252,-0.003281,0.090797,-0.014326,0.048786,0.082039,0.051895,0.018676
319,26.5833,0.014828,0.068906,-0.013346,0.107607,0.022006,0.030004,0.070620,0.033832,-0.008917,0.029647,0.029410,0.090850,0.061597,0.035775,0.126052,0.040570,-0.040327,0.073950,0.085314,0.044619,-0.047150,0.038374,0.009581,-0.020463,0.007223,-0.017784,0.065436,0.031781,0.029867,-0.028529,-0.023723,0.084984,0.006583,0.034034,0.081637,0.105342,0.077242,0.054523,0.045868,-0.078399,0.016938,0.064150,0.031806,0.067067,-0.022538,0.081844,0.013781,-0.012849,0.013835,0.047820,0.052181,-0.001460,0.081284,-0.038158,0.044895,0.036839,-0.003114,0.033006,0.076654,0.037197,0.037436,-0.022435,0.005626,0.031066,-0.055178,0.026292,0.109940,-0.006321,-0.017185,0.022280,0.117311,0.028476,0.057539,0.088767,0.059957,0.085944,0.001897,0.035058,0.036977,0.097312,0.092212,-0.016871,0.060613,0.032803,-0.013682,-0.036048,-0.009480,0.012531,0.021046,0.151743,0.050034,0.003145,0.035033,0.000318,0.090959,-0.013880,0.053248,0.080764,0.053193,0.019119
320,26.6667,0.012314,0.070102,-0.010806,0.107421,0.018833,0.028084,0.068309,0.036719,-0.007858,0.033966,0.027184,0.092876,0.061461,0.035868,0.127203,0.040968,-0.041751,0.072295,0.084103,0.043948,-0.046465,0.037115,0.006967,-0.020880,0.004542,-0.016241,0.063473,0.032442,0.030309,-0.027532,-0.025001,0.084595,0.007211,0.038121,0.083275,0.105597,0.075857,0.055716,0.045083,-0.081731,0.017384,0.070177,0.030883,0.069554,-0.022718,0.075151,0.018240,-0.014591,0.010734,0.049303,0.054694,-0.002665,0.078575,-0.038034,0.048059,0.038717,-0.000932,0.030073,0.075499,0.032821,0.039621,-0.024398,0.005708,0.030922,-0.056279,0.025847,0.111422,-0.004778,-0.016082,0.022893,0.116516,0.029678,0.060168,0.089155,0.062660,0.084270,0.003752,0.034345,0.036482,0.096200,0.093514,-0.016550,0.059918,0.028676,-0.015294,-0.036334,-0.008201,0.011313,0.021771,0.155427,0.049530,-0.002737,0.035907,-0.002136,0.091097,-0.007524,0.048660,0.082538,0.056308,0.017607
321,26.7500,0.014217,0.069314,-0.010076,0.105844,0.014820,0.026703,0.066462,0.042136,-0.009833,0.035310,0.026445,0.091277,0.060375,0.035695,0.128793,0.039753,-0.040702,0.072850,0.084078,0.042758,-0.049106,0.033498,0.003780,-0.018944,0.002039,-0.013744,0.060236,0.033942,0.032070,-0.027327,-0.027513,0.085844,0.009546,0.037141,0.081438,0.106312,0.078059,0.055295,0.042385,-0.081749,0.017156,0.068550,0.033924,0.067637,-0.021691,0.072834,0.021816,-0.016425,0.012531,0.044490,0.052702,-0.001954,0.077760,-0.036614,0.052087,0.040055,0.000804,0.024638,0.077507,0.031428,0.040315,-0.022937,0.006715,0.031044,-0.057780,0.027004,0.110238,-0.005362,-0.016108,0.024022,0.119328,0.033238,0.063393,0.087062,0.065187,0.081598,0.006851,0.032794,0.034667,0.095931,0.096128,-0.017788,0.057473,0.029603,-0.013592,-0.037050,-0.010362,0.011675,0.024391,0.155394,0.049710,-0.001216,0.032812,-0.000333,0.089959,-0.005346,0.044986,0.084411,0.054421,0.022307
322,26.8333,0.016481,0.067801,-0.004962,0.107865,0.016460,0.023693,0.061879,0.042840,-0.011207,0.032689,0.024578,0.092250,0.057718,0.036665,0.131206,0.038963,-0.039516,0.068757,0.082154,0.042713,-0.051960,0.033918,0.004333,-0.017376,0.003799,-0.017587,0.060412,0.031078,0.029695,-0.023212,-0.027223,0.086470,0.007767,0.036587,0.080048,0.104677,0.075203,0.050405,0.044920,-0.080497,0.016507,0.064146,0.033761,0.068139,-0.022938,0.074476,0.025735,-0.015630,0.009332,0.047869,0.050346,-0.000541,0.072383,-0.038545,0.050367,0.043038,0.005201,0.023889,0.078890,0.033997,0.042146,-0.023906,0.009257,0.030026,-0.060026,0.027738,0.108909,-0.001465,-0.014325,0.024016,0.122380,0.032768,0.062772,0.085359,0.063322,0.085581,0.006629,0.035610,0.036997,0.091516,0.095768,-0.018432,0.059245,0.030104,-0.012314,-0.035574,-0.007673,0.016422,0.021831,0.153933,0.050319,0.002999,0.032924,-0.000868,0.091226,-0.006975,0.040979,0.083524,0.057640,0.018919
